method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.2,0.15635578978976447,0.017712526815776952,0.10924183079904892,0.5455872998372748,true,0.33407063024017386
randomized,0.2,0.2267559183623585,0.04754962666786611,0.01996731264870002,0.34033029631356393,true,0.16493279035841515
randomized,0.2,0.16481861407444548,0.7923837544826193,-0.30540469761261796,0.38189620187641443,true,0.04938966991502176
randomized,0.2,0.38220969543141514,0.3088759477170735,-0.08703935561769133,0.4803512833813017,true,0.18445574852770155
randomized,0.2,0.17821863053280998,0.008370264846542463,0.10370379626847584,0.5078630537789245,true,0.3086503026474787
randomized,0.2,0.2355320023618591,0.6861228097430876,-0.10153333945226464,0.29231924790132746,true,0.07103168055771365
randomized,0.2,0.15187668999787268,0.4723850702079819,-0.4357844447975243,0.16464319664644028,true,-0.1323231473051986
randomized,0.2,0.18919900075246784,0.3166402925624565,-0.03976802018862262,0.3139895443960253,true,0.10005284528173904
randomized,0.2,0.1807589972971228,0.00005645986817892634,0.15167292646452615,0.36986387233271073,true,0.26166272828067855
randomized,0.2,0.3077788387262857,0.000055096166904355925,0.2051813046710809,0.4807410658779344,true,0.3446620596549493
randomized,0.2,0.18749928600459173,0.011706497874217847,0.06068734595483743,0.2977630689800362,true,0.17892225678153872
randomized,0.2,0.1893326357161113,0.19989886143201518,-0.024179082621488154,0.29950204933607,true,0.1150706154006724
randomized,0.2,0.20991034277549325,0.3254601099456016,-0.05154876568764208,0.24878502104631858,true,0.09208932259756537
randomized,0.2,0.2083416593663983,0.004877528843652668,0.08041142142832466,0.31268359671914236,true,0.19644779873127113
randomized,0.2,0.28041935265261975,0.00007887054886390743,0.16485924034697305,0.3942334234326525,true,0.28049837209750955
randomized,0.2,0.14195650046072433,0.04594164460515615,0.05358431095285488,0.5528931619269932,true,0.3033768094367436
randomized,0.2,0.1456104851543878,0.013937987332272028,0.06453328591053216,0.33663095270763643,true,0.20054968259697276
randomized,0.2,0.2742967990602967,0.0030154126767343303,0.19106352939513968,0.6245235704011461,true,0.41170972446649917
randomized,0.2,0.2317022062655212,0.00008682800750636765,0.12882266084672647,0.36179567999249734,true,0.24464015309643308
