method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.5,0.45022951097357417,6.825799748440367e-10,0.4248067496739768,0.7336292380106358,true,0.5792179938423063
naive,0.5,0.4756707095846508,5.5593790676897884e-8,0.373574130125876,0.6980432668433405,true,0.5358086984846082
naive,0.5,0.7523640617490468,3.8772729322787375e-17,0.6304285084069604,0.9366921892185386,true,0.7835603488127495
naive,0.5,0.6759371783464898,2.649642591656278e-8,0.4239047730571748,0.7798059844581808,true,0.6018553787576778
naive,0.5,0.527019547993267,3.651667563497238e-7,0.2824556217729879,0.5524593581437033,true,0.4174574899583456
naive,0.5,0.6604853851259517,5.91722680614241e-16,0.7266427137214646,1.0974748616575538,false,0.9120587876895092
naive,0.5,0.4715765084454891,4.126678606409308e-8,0.37048582268264696,0.6878385795473388,true,0.5291622011149929
naive,0.5,0.5734754245472291,1.8189209214250848e-10,0.49050697538782495,0.8315783522372621,true,0.6610426638125435
naive,0.5,0.6178432472091581,9.601600447875542e-14,0.5709803333808483,0.8947561039468923,true,0.7328682186638703
naive,0.5,0.4273720552163433,1.873843156868355e-11,0.5066428575694212,0.8353380207859767,false,0.670990439177699
naive,0.5,0.5159666885448528,1.2491246523526421e-8,0.43437067588486544,0.7873702374668438,true,0.6108704566758546
naive,0.5,0.6042333131000032,3.774110238997101e-9,0.40418640793746236,0.7171238852433091,true,0.5606551465903857
naive,0.5,0.5620319545235211,1.2155779363443244e-14,0.5326624484244845,0.8213669013043837,true,0.6770146748644341
naive,0.5,0.4792917711156333,5.384959089917962e-7,0.3222589561422139,0.6371005759521503,true,0.4796797660471821
naive,0.5,0.5174654727146714,1.1325875519376095e-8,0.372898535372213,0.6746970983755645,true,0.5237978168738887
naive,0.5,0.5804256720502607,1.1658069611119739e-10,0.4575193497344171,0.7711569590746273,true,0.6143381544045222
naive,0.5,0.32327671249375833,0.00025290973476158903,0.21888564820855502,0.5763393789059215,true,0.39761251355723826
naive,0.5,0.5439426359214616,6.149012724892518e-10,0.44204971817293914,0.7622406537052565,true,0.6021451859390978
naive,0.5,0.4991796601170385,1.997235329332208e-10,0.4723483108577332,0.8017921510384264,true,0.6370702309480798
naive,0.5,0.5984108868158207,1.2890087893062029e-13,0.5246387516401214,0.824148559770238,true,0.6743936557051797
naive,0.5,0.740596515443756,5.534706397588869e-15,0.6501932006901328,0.9969028656106447,true,0.8235480331503887
naive,0.5,0.714496028463306,2.8582292201182246e-11,0.47847281167460254,0.7927241678185794,true,0.6355984897465909
naive,0.5,0.6291909633864435,1.3913388043833342e-13,0.5275603986590645,0.8292691197728002,true,0.6784147592159323
naive,0.5,0.36155457794411733,0.001377493245423214,0.17049548348888127,0.5313126005362199,true,0.35090404201255054
naive,0.5,0.6096296668461579,4.7182211087067794e-12,0.5592384904346532,0.9084029877728583,true,0.7338207391037558
naive,0.5,0.8490322658648337,3.687315204769678e-20,0.8808765020553391,1.2645950294921458,false,1.0727357657737424
naive,0.5,0.6681688588982359,5.444149230115437e-14,0.535712254520785,0.8356360381252524,true,0.6856741463230187
naive,0.5,0.6397226507647401,2.7630996746496633e-10,0.46397533641088995,0.7910489372738675,true,0.6275121368423787
naive,0.5,0.53992355063381,1.0588035265337077e-12,0.510474500802685,0.8170421629526325,true,0.6637583318776588
naive,0.5,0.4183573021710153,0.0019030130895898306,0.15306641691528192,0.4979329707124023,true,0.3254996938138421
naive,0.5,0.6050048473446155,3.4113322893567727e-13,0.49807899474507655,0.7890004087746756,true,0.6435397017598761
naive,0.5,0.7329249370977093,2.0817250762762698e-15,0.7524173637113504,1.145840814333414,false,0.9491290890223821
naive,0.5,0.488338002424659,0.00001394567360832204,0.2829219844485305,0.6276547133122401,true,0.4552883488803853
naive,0.5,0.5367145399169118,1.0256370697451828e-9,0.45362711876229755,0.7881849968198678,true,0.6209060577910827
naive,0.5,0.6247722422709477,8.297819328831154e-15,0.6183108158405051,0.9507773867862455,true,0.7845441013133753
naive,0.5,0.6256867766547195,2.2335260077743392e-11,0.5316753828456162,0.8783645754719229,true,0.7050199791587696
naive,0.5,0.580886375451886,1.8072283869250147e-8,0.41930051684012914,0.7654724328738727,true,0.5923864748570009
naive,0.5,0.5327724578015075,4.5966427925943474e-7,0.33145619140962124,0.6523893211929035,true,0.49192275630126236
naive,0.5,0.5804130233430967,3.2016071746516043e-9,0.39806200231444033,0.7043037029571684,true,0.5511828526358044
naive,0.5,0.6681436079263068,2.5522007002307844e-16,0.6398522837993417,0.9613159736212675,true,0.8005841287103046
naive,0.5,0.3896368821819159,1.7910559451472688e-10,0.46305176549095384,0.7848714180376735,false,0.6239615917643137
naive,0.5,0.7086142053831804,2.2405511436182338e-12,0.5614759923920902,0.9051992338840265,true,0.7333376131380583
naive,0.5,0.4437863783588926,8.942604055335929e-7,0.3281538369954474,0.65841350364012,true,0.4932836703177837
naive,0.5,0.4027112729338001,1.6250479362129766e-6,0.3052278440581244,0.6239569807310245,true,0.46459241239457444
naive,0.5,0.7288736572702226,1.424313100313473e-14,0.6271964263712506,0.9682758669271005,true,0.7977361466491756
naive,0.5,0.49816345400422707,4.325909062685267e-11,0.4938229639257038,0.8221700659236396,true,0.6579965149246717
naive,0.5,0.5715287133100936,3.4602209756353766e-12,0.5317398525820392,0.8609962171569465,true,0.6963680348694928
naive,0.5,0.6161658956610775,2.1830493966220994e-8,0.37399417485076314,0.6853145949106334,true,0.5296543848806983
naive,0.5,0.4407265532190758,5.656303453643751e-8,0.3473068316327087,0.6492072428575918,true,0.49825703724515025
naive,0.5,0.6105193875463406,6.631709151192919e-14,0.5627390990295007,0.8791856460931833,true,0.720962372561342
naive,0.5,0.4876237772610074,8.375788699430895e-7,0.3127632409519814,0.6263041682186336,true,0.46953370458530747
naive,0.5,0.39544941352414975,0.000011011391984300877,0.25622869044225804,0.5625834561455905,true,0.40940607329392426
naive,0.5,0.3246179779526359,0.00001923995255871588,0.26157408397098536,0.5889255550750345,true,0.42524981952300994
naive,0.5,0.7005046470329939,1.6948459712065347e-11,0.5193963019291221,0.8553965263545948,true,0.6873964141418585
naive,0.5,0.7299824306758977,7.459945855108686e-9,0.41809196749480404,0.7506858406734944,true,0.5843889040841492
naive,0.5,0.6573270582239482,1.738485814081852e-11,0.49636399366958395,0.8176982943143839,true,0.6570311439919839
naive,0.5,0.6630013217786979,8.273657679431043e-14,0.5678107529868217,0.8887038172100465,true,0.7282572850984341
naive,0.5,0.8516348346088801,1.757615406650059e-13,0.5858479827380724,0.9227127147395099,true,0.7542803487387911
naive,0.5,0.5527655557492838,4.756303851238157e-12,0.5384394416986236,0.8746906518205309,true,0.7065650467595772
naive,0.5,0.6034041185861819,1.3655591531426138e-9,0.42786161873878287,0.7466965442321256,true,0.5872790814854543
naive,0.5,0.44269752306469234,1.0271635431803832e-12,0.5215022624090517,0.8344539539238629,false,0.6779781081664573
naive,0.5,0.4973954038790423,0.00015665406784617984,0.19045243997789393,0.48385225215563465,false,0.3371523460667643
naive,0.5,0.4324699100981499,7.951056428118901e-10,0.4305176258271177,0.7451725604016848,true,0.5878450931144013
naive,0.5,0.7156194835333674,2.547627378642137e-18,0.7198242372085963,1.054048015147274,false,0.8869361261779352
naive,0.5,0.47168848479581343,6.306277989170987e-11,0.46129188345934574,0.771530952321575,true,0.6164114178904604
naive,0.5,0.6590525024478182,7.293184852339242e-12,0.530899928872204,0.8663189558265079,true,0.698609442349356
naive,0.5,0.5900870618903644,3.5322096220137283e-9,0.4060784782182615,0.7196741420602236,true,0.5628763101392426
naive,0.5,0.5363920991043626,1.2221277875269727e-6,0.3168491125797771,0.6418531854375102,true,0.4793511490086437
naive,0.5,0.5883085853867196,1.3925467997020916e-14,0.6360011217627242,0.9817038960122544,false,0.8088525088874893
naive,0.5,0.5174718783492896,2.2329915305954252e-6,0.31188145020678193,0.644322976932584,true,0.47810221356968297
naive,0.5,0.3742222350344402,0.0014512470212576943,0.14009588455335012,0.43948045124565205,true,0.28978816789950107
naive,0.5,0.5713835811177062,2.717424683615015e-7,0.3439499824854483,0.6674924531612857,true,0.505721217823367
naive,0.5,0.6366288774023221,2.3563364514393864e-12,0.5803693067532362,0.9361249922661598,true,0.758247149509698
naive,0.5,0.4335795133326598,1.4747624060489272e-6,0.3130552854342329,0.6379557209888728,true,0.4755055032115528
naive,0.5,0.47400305827224637,5.932534716634108e-6,0.2987456079176414,0.6395260616815893,true,0.46913583479961535
naive,0.5,0.652813702743068,1.2118797924164796e-9,0.4403797261249635,0.7671235988810667,true,0.6037516625030152
naive,0.5,0.2749909953015617,0.0010813520670454682,0.14605635682167206,0.4419921464195431,true,0.2940242516206076
naive,0.5,0.34212490196526457,0.000012711112395969568,0.23467943033604027,0.5184953873060076,true,0.376587408821024
naive,0.5,0.5357174167902512,1.597493036754697e-9,0.4032235583191697,0.7054295120455631,true,0.5543265351823664
naive,0.5,0.443125137057563,0.0000762470039446429,0.22426579428836058,0.5435016044923695,true,0.38388369939036504
naive,0.5,0.31562375086248384,0.000010550658537470896,0.26681732448953643,0.5847606057506328,true,0.42578896512008463
naive,0.5,0.3725238524540179,1.8303233574807628e-7,0.32556408280135624,0.6254880991341232,true,0.4755260909677397
naive,0.5,0.3874691079892669,2.6915445778832065e-9,0.4227782783965624,0.7458836660440309,false,0.5843309722202966
naive,0.5,0.508029184839368,0.00003425157079280145,0.24309992695468066,0.5632046428966073,true,0.403152284925644
naive,0.5,0.6273983728500623,6.019669075349516e-12,0.5381575393522289,0.8763824684154475,true,0.7072700038838382
naive,0.5,0.557856910088283,1.888855540941928e-11,0.46794950894967535,0.7716112332162911,true,0.6197803710829832
naive,0.5,0.5494470981699866,1.1326920244347608e-9,0.3976441943249846,0.6919612448261119,true,0.5448027195755483
naive,0.5,0.6395612598125892,2.555302449113908e-8,0.37289743233211525,0.6854697809010739,true,0.5291836066165946
naive,0.5,0.5635894015908932,1.5291682026616321e-9,0.49377343224241926,0.8632503374240619,true,0.6785118848332405
naive,0.5,0.4612468065298233,4.674067117799209e-7,0.3170867545504519,0.6243957432114966,true,0.47074124888097424
naive,0.5,0.9053702611780727,9.84589510182769e-12,0.5750244690100965,0.9413499361131155,true,0.758187202561606
naive,0.5,0.42381754438237074,4.5121952968454696e-7,0.3379571586589972,0.6648437068311867,true,0.5014004327450919
naive,0.5,0.4900090707865274,1.4350022010934302e-7,0.3698818175452726,0.7064004117752115,true,0.5381411146602421
naive,0.5,0.4442347309651433,2.0619324174529634e-9,0.41840500416965754,0.7349713978599318,true,0.5766882010147947
naive,0.5,0.48413492383203516,4.0651681508770227e-7,0.34611665747594866,0.6789472693777299,true,0.5125319634268393
naive,0.5,0.4896479347539753,2.9483034564332453e-8,0.4219242199797619,0.7778576639268182,true,0.5998909419532901
naive,0.5,0.5097300767238129,7.814985098266365e-7,0.31505065422865075,0.6295877698289803,true,0.47231921202881555
naive,0.5,0.6191358952688014,2.9571244292364774e-12,0.559021994974417,0.9037371821565875,true,0.7313795885655022
naive,0.5,0.297482562626693,6.726370989551624e-7,0.2985567369268245,0.5940112808432476,false,0.44628400888503605
naive,0.5,0.6090024498853586,8.287992428484889e-15,0.576774986579386,0.8869000703416102,true,0.7318375284604981
naive,0.5,0.5259390040118402,0.000024455943057706225,0.26975632132168537,0.6143973349254914,true,0.4420768281235884
naive,0.5,0.3788452537141189,3.361150985390571e-6,0.3024478844007573,0.633819594150624,true,0.4681337392756907
naive,0.5,0.4486311417096855,6.6705528698994255e-12,0.49946786799459186,0.8142574426433624,false,0.6568626553189771
naive,0.5,0.6948692756436867,2.0084618183034364e-11,0.47264633059984573,0.7798989250822727,true,0.6262726278410592
naive,0.5,0.5115528316630171,8.628266218561788e-11,0.47889388300541086,0.8041007301991685,true,0.6414973066022897
naive,0.5,0.6088602217678012,3.8774892261428687e-11,0.5206393261436957,0.865685492906255,true,0.6931624095249753
naive,0.5,0.541621494581074,1.351485610279235e-12,0.5125776575698707,0.8223141415053185,true,0.6674458995375946
naive,0.5,0.2876961584281926,0.000023228977077988395,0.23730983422084687,0.539138586728805,true,0.3882242104748259
naive,0.5,0.40061479521151694,0.000024222180589341752,0.25908605441125354,0.5898166607077459,true,0.4244513575594997
naive,0.5,0.559163951815521,4.539814747098656e-12,0.5122185321095515,0.8316945382449493,true,0.6719565351772504
naive,0.5,0.41361526449940766,4.286606710109538e-7,0.361823985911899,0.7107904580145379,true,0.5363072219632185
naive,0.5,0.38370553017364034,2.8859647876224776e-6,0.3166915866753663,0.6600832264103393,true,0.4883874065428528
naive,0.5,0.33683913513518354,1.500351320700297e-9,0.38665828521138423,0.6757821226721483,false,0.5312202039417663
naive,0.5,0.5383294316857332,2.7589074742634954e-11,0.5182195802713873,0.858222784670673,true,0.6882211824710301
naive,0.5,0.5438104540720708,9.579747799215303e-11,0.43310237770024407,0.7281743501245583,true,0.5806383639124012
naive,0.5,0.5431197566620171,2.4605437162183376e-10,0.4870346281124716,0.8290502540234805,true,0.658042441067976
naive,0.5,0.6167163322916366,6.149170613733733e-18,0.6865567263397023,1.00990782898876,false,0.8482322776642311
naive,0.5,0.2430978424773425,0.0012448228694953414,0.16383553582627133,0.5041912178541612,true,0.33401337684021626
naive,0.5,0.6155827296781762,3.45268967421466e-7,0.3898717812070505,0.7614095867486181,true,0.5756406839778343
naive,0.5,0.4363689061591332,3.0737517022784974e-7,0.30581238074309725,0.5954004857174907,true,0.450606433230294
naive,0.5,0.407070424816196,5.2439250878541366e-8,0.39330657939070496,0.7339779572472869,true,0.5636422683189959
naive,0.5,0.6364910768161955,2.0367243980607366e-14,0.5556550903757064,0.8601378958506837,true,0.707896493113195
naive,0.5,0.6049005112605867,1.638329503210209e-10,0.459645878414246,0.778180614867689,true,0.6189132466409675
naive,0.5,0.45635252106170493,9.651158824991767e-7,0.30348781372487577,0.6103278368656584,true,0.4569078252952671
naive,0.5,0.6790312771488182,1.681055612895466e-17,0.6676965310472888,0.9874657975938558,true,0.8275811643205723
naive,0.5,0.5533632519462316,1.9688321007573126e-14,0.5269740504814544,0.8155309516073472,true,0.6712525010444008
naive,0.5,0.3014695388695961,0.000013402101852041664,0.26843490060953484,0.5944625182635332,true,0.431448709436534
naive,0.5,0.7987527155264736,4.4382645009508945e-25,0.7226052601075125,0.9958572094764867,true,0.8592312347919996
naive,0.5,0.3960327227947591,2.8621425361812856e-6,0.33204375092057153,0.6918803171572914,true,0.5119620340389315
naive,0.5,0.7500618332613826,1.8121113843213652e-17,0.6621684035468921,0.9796925511905176,true,0.8209304773687048
naive,0.5,0.4282148924744334,1.5691327150244123e-7,0.3236517736058956,0.6194562299494762,true,0.4715540017776859
naive,0.5,0.4481452111214841,2.4084924549388193e-10,0.4251893336202881,0.7235645694538249,true,0.5743769515370565
naive,0.5,0.5668982309657096,6.223199736924198e-12,0.5238624179047389,0.8534014060225865,true,0.6886319119636627
naive,0.5,0.6217645477042643,5.408308438720278e-14,0.5809413869585519,0.9061393603020945,true,0.7435403736303232
naive,0.5,0.4872018035394927,2.3991635614392748e-8,0.3672593929190615,0.6742472183913921,true,0.5207533056552268
naive,0.5,0.421511681441765,3.372401373920874e-8,0.38543643203117595,0.7125657304805685,true,0.5490010812558722
naive,0.5,0.7153166469315294,1.0724253984495688e-14,0.6285322395075795,0.968304611233107,true,0.7984184253703432
naive,0.5,0.3735773377919724,3.043637020929644e-7,0.33850823130283914,0.6588863348761326,true,0.49869728308948585
naive,0.5,0.4885156560166921,2.904650433639216e-7,0.3416552008382497,0.6641945622820877,true,0.5029248815601687
naive,0.5,0.5042571253837824,7.766449674328608e-7,0.36943149913470485,0.738124908524742,true,0.5537782038297234
naive,0.5,0.3137282010212901,0.0002907564392277478,0.2100059914908568,0.5591807640724982,true,0.38459337778167746
naive,0.5,0.4893313968985677,1.4152405612255179e-11,0.5550917323450961,0.9123440551567334,false,0.7337178937509148
naive,0.5,0.6869386283743912,3.0081789833913676e-9,0.45945190883217035,0.8120784414824823,true,0.6357651751573263
naive,0.5,0.5540447461013405,2.3447386873470866e-7,0.3583179123209158,0.6927330667275325,true,0.5255254895242242
naive,0.5,0.5501637653909485,2.841172232262371e-10,0.49690827350570277,0.8475215593144824,true,0.6722149164100926
naive,0.5,0.5019727611960718,2.0328610582179943e-7,0.38288202854732567,0.7375451890063153,true,0.5602136087768205
naive,0.5,0.586871484994923,3.693303861302103e-10,0.4500354850644976,0.770374880599692,true,0.6102051828320948
naive,0.5,0.6319333793100301,1.8396784908001012e-11,0.46109180931154603,0.7600766125504023,true,0.6105842109309741
naive,0.5,0.44238994877260096,0.00005781316475719911,0.21460229035980252,0.511642655333352,true,0.3631224728465772
naive,0.5,0.46593789177246075,0.000014822969170285093,0.24413877411063292,0.5431003604651943,true,0.3936195672879136
naive,0.5,0.5077664752158326,2.635176237177454e-10,0.44766778014946584,0.7627506257321611,true,0.6052092029408135
naive,0.5,0.6128419963593372,7.753474032049492e-12,0.48422124292124535,0.7906644345720975,true,0.6374428387466714
naive,0.5,0.6849892262307045,6.045001143005119e-13,0.570360204915088,0.908154974392761,true,0.7392575896539245
naive,0.5,0.48389641199559863,8.03532488672048e-9,0.37640679574108626,0.676748687042317,true,0.5265777413917017
naive,0.5,0.4418597285759521,8.860205290229584e-8,0.3594165544378869,0.6786480057504674,true,0.5190322800941771
naive,0.5,0.5534118307968503,1.9699860010231378e-16,0.6131222775830144,0.919700803897055,false,0.7664115407400347
naive,0.5,0.3647087243022406,0.000016040088087695174,0.23951086432072427,0.534717867229731,true,0.3871143657752276
naive,0.5,0.7210498012936182,1.7712594429700041e-9,0.4620808975874795,0.809721443874994,true,0.6359011707312368
naive,0.5,0.5969927566575327,4.6424501447209864e-7,0.34065282182679524,0.6706748932493418,true,0.5056638575380685
naive,0.5,0.42438591802368075,1.5688278673640473e-8,0.3923854297188534,0.714368645073951,true,0.5533770373964022
naive,0.5,0.6008972714672977,8.804179469190366e-9,0.45186276924199387,0.8137662864609307,true,0.6328145278514623
naive,0.5,0.585326784774381,3.956444418446109e-9,0.449206112457991,0.797639068863013,true,0.623422590660502
naive,0.5,0.3817412553679863,1.3447707318573537e-6,0.3096133938711648,0.6290877295621052,true,0.46935056171663503
naive,0.5,0.5653276238933386,5.622318305313745e-10,0.4425447091554735,0.7621015839259708,true,0.6023231465407222
