method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.1,0.0585457554066944,0.037859524439936745,0.01254890599197192,0.4351198954410984,true,0.22383440071653515
naive,0.1,0.1158477149639699,0.009052094610904803,0.06103320475773977,0.4290377068550406,true,0.2450354558063902
naive,0.1,0.10623945556233258,0.11849928446462343,-0.04172273723971648,0.3683209104600668,true,0.16329908661017517
naive,0.1,0.0694442295933454,0.0163379099235972,0.04071059555942916,0.4023182534781551,true,0.22151442451879214
naive,0.1,0.11281862182881545,0.0038883201089946035,0.09229146071569161,0.4825067278704315,true,0.28739909429306154
naive,0.1,0.09934832942321953,0.00838231594188162,0.06874506171974093,0.4671977355942071,true,0.267971398656974
naive,0.1,0.12459678575456448,0.018557374060620323,0.03924541250120098,0.4293624871171935,true,0.23430394980919725
naive,0.1,0.1518329006135055,0.0025649818715112174,0.10590094086345181,0.49915821066934085,true,0.30252957576639633
naive,0.1,0.06813427961069264,0.0009871384909331217,0.13702800024697506,0.5396203380272354,false,0.3383241691371052
naive,0.1,0.11220006554225044,0.10234960516300644,-0.03493102929193065,0.3845811524972919,true,0.17482506160268063
naive,0.1,0.10976473957504662,0.001361037547830506,0.15827943376856574,0.6575002171445183,false,0.407889825456542
naive,0.1,0.0900797506480518,0.43209188574733726,-0.11224345508987375,0.262421167119582,true,0.07508885601485414
naive,0.1,0.07223098490511641,0.052680259594820124,-0.0023199000310076823,0.4030890215222437,true,0.200384560745618
naive,0.1,0.13110232462922816,0.06598068654009072,-0.013051277198049688,0.40833438592558957,true,0.19764155436376996
naive,0.1,0.14072690100383264,0.016604815379896304,0.0464527915760449,0.46468957666400235,true,0.2555711841200236
naive,0.1,0.08395723694107837,0.04342896498496021,0.005397341214893436,0.36040271439234,true,0.18290002780361672
naive,0.1,0.13415761648983562,0.0962386492737717,-0.029483544362481434,0.3601834072704798,true,0.16534993145399918
naive,0.1,0.11810788905073173,0.08353806310379445,-0.023248065424121278,0.37392639661142907,true,0.1753391655936539
naive,0.1,0.13273403558180716,0.013285890582352234,0.04990012466948546,0.4289436978224754,true,0.23942191124598042
naive,0.1,0.07693395990960902,0.009813797997888849,0.058079513543968175,0.42389390592723064,true,0.2409867097355994
naive,0.1,0.10305763488847525,0.12252982341896788,-0.03811202489952381,0.3212537070999218,true,0.141570841100199
