method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.4,0.5150228319956985,0.005284166363364928,0.19210422947130357,0.628890660218874,true,0.4321026268128653
randomized,0.4,0.41623609460798333,0.08330753467173357,0.025172136102520806,0.6030289283804695,true,0.3528755768324156
randomized,0.4,0.4138845546857152,0.00017473892198704988,0.0909880565989921,0.45868010305276224,true,0.17748574383133453
randomized,0.4,0.3297172817657835,0.1958737122056533,-0.12801000218185785,0.5971599579186798,true,0.29643510757020064
randomized,0.4,0.22788314300398227,0.2825681935857869,-0.1740401637802732,0.46916189894390775,true,0.19850168622391556
randomized,0.4,0.3815487948131119,0.10635806383124202,-0.008783498283521525,0.5630561421451153,true,0.3198776047726029
randomized,0.4,0.32987912365231736,0.9130004299435188,-0.054832223889695754,0.4797894182333633,true,0.021810921871862423
randomized,0.4,0.37741034832060427,0.9946331702045137,-0.9158439593463957,0.4316012131258026,true,-0.09248251257810165
randomized,0.4,0.3581175029927533,0.11207233457201982,-0.014188254414270659,0.5165895108229088,true,0.28403380859292054
randomized,0.4,0.3989563751595059,0.0006630850280411327,0.12243805372381951,0.677301563607527,true,0.437088838192533
randomized,0.4,0.4696440759955917,0.04361805080106684,0.08318382099708606,0.5410299754191121,true,0.3370561027645635
randomized,0.4,0.5197423235464432,0.00001739462506611389,0.4520607783883981,0.8189011805534371,true,0.6437691962390958
randomized,0.4,0.3859623715926349,0.3425055875852576,-0.22216894564430517,0.47221291895355416,true,0.1782303021870442
randomized,0.4,0.4606102145328554,0.0001408034465906205,0.40686510109453006,1.7969620782895237,true,0.9552892625973675
randomized,0.4,0.581587884587894,0.0013236099748306085,0.3216546836159585,0.7371197160990621,true,0.5446387006456417
randomized,0.4,0.3943162486084807,0.15922778234288626,-0.06860678430337218,0.5242195400107519,true,0.2704766470435596
randomized,0.4,0.5712091477159787,0.0262067657693017,0.2568550619787194,2.5218312557256364,true,1.3171015116689988
randomized,0.4,0.5894611122705811,0.43391951635656156,-0.07022099031993817,0.37348310088886655,false,-0.009534535580492975
randomized,0.4,0.42774553214785166,0.3423577882737472,-0.1527164557117524,0.627153336024146,true,0.24534426922141772
randomized,0.4,0.4376007807423301,0.02374113780585141,0.14127793391051974,0.5938636904077153,true,0.3924688683274519
randomized,0.4,0.30863064427854586,0.45743793474181205,-0.40077101319713815,0.5505794875211101,true,0.1672431162679147
randomized,0.4,0.4103687803758655,0.3621887430424288,-0.09355158400061242,0.30553984774189974,false,-0.00953628900511247
randomized,0.4,0.5527099672446729,0.09982080269832538,0.00002147919511834445,0.8978744282249432,true,0.26489175611328764
randomized,0.4,0.4107572269781763,0.7832587484114694,-0.062254320967241046,0.35785398506142313,false,0.013991420962059497
randomized,0.4,0.48241078642031365,0.0000527161103858198,0.4503633775078811,1.5755414176304725,true,0.9401551954452396
randomized,0.4,0.4149390863976835,0.09711958200753101,0.004035746652435549,0.5745996003662531,true,0.3266690492055287
randomized,0.4,0.6334109533899008,7.865177726662509e-6,0.47807587107231625,0.8378301011657517,true,0.6645571794322016
randomized,0.4,0.28651129568130357,0.00030102651227603694,0.26892531563739003,0.5874243093820122,true,0.4339190657196943
randomized,0.4,0.17569266094742378,0.10150606622069669,-0.30523653812474044,0.0026672384051227398,false,-0.23937202116926193
randomized,0.4,0.5712697398964665,9.484449416952145e-7,0.5761755690644952,1.0079216336186951,false,0.7854712329799609
randomized,0.4,0.5292760310251126,2.203467605488285e-6,0.3596872376709629,0.7346202741839766,true,0.5608342164106526
randomized,0.4,0.464539169943757,0.17793568255325964,-0.0943378422371383,0.5412339447110389,true,0.27425150711550034
randomized,0.4,0.3112248334685123,0.005205828719371919,0.18596212556845756,0.535711918709926,true,0.3731522702022949
randomized,0.4,0.3670490777445436,0.0009506963298062665,0.23101610274881126,0.6502552352654137,true,0.4324580265713195
randomized,0.4,0.3731427552319617,4.399577572478108e-6,0.36790368574855764,0.733793137933356,true,0.5647939073034153
randomized,0.4,0.3443806346353077,0.4962012215651619,-0.38104777895837655,0.4718826983197914,true,0.12756626646723798
randomized,0.4,0.408658165214024,0.0019172115167089832,0.2620763831936871,0.6656911386864154,true,0.4725408020416829
randomized,0.4,0.7086055115537176,0.01406036715304615,0.20379963381720548,0.6783261157692921,false,0.4682889718648142
randomized,0.4,0.3984801568659922,0.9867889604794268,-0.15269209206910067,0.43080343555256834,true,-0.05502430520740578
randomized,0.4,0.42193596419010615,0.00020040246356178848,0.4557863667242733,0.8739986516509503,false,0.6801815683250957
randomized,0.4,0.49220794847114574,0.0017861677371713292,0.06016847407315639,0.702666383865255,true,0.40075523813072084
randomized,0.4,0.4898864558379332,0.0004575789403529207,0.36945684077696916,0.7991243987282368,true,0.5903220592771605
randomized,0.4,0.5325271054008449,0.00001325966897858244,0.3948226278721487,1.3876456927775305,true,0.8074202134533274
randomized,0.4,0.5377487389813979,0.00042752098052534215,0.4226516585107658,0.8552958814515732,true,0.655288529540147
randomized,0.4,0.3521042800298224,0.39022217313883756,-0.3087451047255027,0.5386786865302681,true,0.18234326997933487
randomized,0.4,0.3937536660955176,0.7880100983473682,-1.303952358827664,0.4786571895013024,true,-0.23173810636659642
randomized,0.4,0.38297193382642036,0.6036868140923419,-0.04121128126508395,0.5259948766852297,true,0.0834512909915461
randomized,0.4,0.4640874793183138,0.00743563979937778,0.21683184246395854,0.6243544425888486,true,0.4408430026656717
randomized,0.4,0.18530575300134108,0.33088751643120684,-0.14013880354530786,0.3470657912963527,true,0.1325228039409165
randomized,0.4,0.34369801939577194,0.060511099342925645,0.042276376555401916,0.45863340435320626,true,0.26825924922849026
randomized,0.4,0.40170110117843405,0.000049434950888604945,0.3310217783851494,0.6470737610845276,true,0.4944108563855712
randomized,0.4,0.431574841567165,6.751260661630454e-9,0.48694713385287464,0.7985401908793311,false,0.0
randomized,0.4,0.4557576857873925,0.4803864572631349,-0.019836768900477836,0.48937864657016816,true,0.05189095564736496
randomized,0.4,0.4967338842847811,0.012022862829291103,0.024565805750950725,0.7712185037088165,true,0.33921320836894653
randomized,0.4,0.35078131033190063,0.031218569477156732,0.12849451656993088,0.6298413777478193,true,0.40742408732618146
randomized,0.4,0.41878854698918727,0.010005759850205243,0.18352747514377074,0.594990531878804,true,0.40957176681983665
randomized,0.4,0.41923697536639376,0.021212289864014133,0.17265982233548152,0.6660160765138667,true,0.44951702214499994
randomized,0.4,0.3843910394919572,0.08428821575322498,0.016709452602430588,0.5456307585354566,true,0.3160108416263402
randomized,0.4,0.43065873644112374,0.0005722707440878327,0.3121589894827394,0.9042581754682585,true,0.5843413048599131
randomized,0.4,0.447194792856376,0.026722491237112678,0.13097909396259108,0.6230319212032185,true,0.4041617937905166
randomized,0.4,0.5532564837809002,0.14000411118683642,-0.05349566279516027,0.9173129135946383,true,0.4404313097032731
randomized,0.4,0.5092672304472977,0.0016383229502505703,0.26206959609137503,0.621777622269389,true,0.45468613833737354
randomized,0.4,0.28966221416101384,0.02387316575868481,0.13010183456610375,0.5566303689561866,true,0.36568792465185584
randomized,0.4,0.4299423843846747,0.0843642276080343,0.02772943246929605,0.8432885915243901,true,0.4467842823415934
randomized,0.4,0.27347349809457455,0.7305207623967995,-0.5384855902069668,0.4074268170840705,true,0.0280116768974562
randomized,0.4,0.6097088411267524,6.794164598478147e-6,0.5482165011384452,0.9373782457391696,true,0.7514030682392326
randomized,0.4,0.5808255665830365,0.0002663752892853033,0.4252813886318037,0.8367278440609851,true,0.643112109272953
randomized,0.4,0.34813065234333423,0.6463718777944311,-0.0445845760914791,0.3191763344324395,false,0.021276314584131605
randomized,0.4,0.434707739844223,0.507769578050083,-0.04651551378673932,0.5112056067606713,true,0.11958660762321917
randomized,0.4,0.46448893392235663,0.4216119018526665,-0.6854649690323084,1.9835705544465794,true,0.6449107849839153
randomized,0.4,0.3141210105413195,0.48220899516733295,-0.47662383999416147,0.632533121561648,true,0.17440209237486054
randomized,0.4,0.24277301863823975,0.006511938031537934,0.1829752734264416,0.5450091868115744,true,0.37772127782926
randomized,0.4,0.39020752156275695,0.6883815599803396,-0.7121679476978873,0.582964172626477,true,0.07889467301051246
randomized,0.4,0.3083258623227187,0.9203398242591748,-1.059387093710277,0.44311019053224804,true,-0.1417248502410985
randomized,0.4,0.5191219076555635,0.0075025498179475125,0.2744309568393879,0.8100095533048213,true,0.5568752015328879
randomized,0.4,0.5507270557708969,0.5976633671385956,-0.12327846007277246,0.6271657228602538,true,0.13098320866766713
randomized,0.4,0.476443236981508,0.09705652706764645,0.0037863763497066527,0.532870667878801,true,0.3039275739743326
randomized,0.4,0.46220001856757376,0.01310490393346786,0.19485499598088155,0.6797522190142259,true,0.4625765223078271
randomized,0.4,0.43038458602340035,9.268955633690013e-6,0.414772859096347,0.7386038294791633,true,0.5822701328905269
randomized,0.4,0.5488937823267845,0.0001522297409382034,0.3686974136912302,0.8196007084557784,true,0.617557527485423
randomized,0.4,0.5186834567443799,0.0016881230598801977,0.1842302199657245,0.824150224960448,true,0.550987548774443
randomized,0.4,0.5211987447032806,0.00003897804751984424,0.3693085354972856,0.6963439148275563,true,0.5385488757927664
randomized,0.4,0.540595096000196,0.10661396582697447,-0.01129276056642859,0.6710884492943695,true,0.38824147778757945
randomized,0.4,0.38233947865584034,0.07032107790383835,0.043356568148723254,0.5610540168722138,true,0.3367166518215235
randomized,0.4,0.3273421415199382,0.0395154404581759,0.0854966788385561,0.510186781600048,true,0.3205730328803656
randomized,0.4,0.5896790825556787,0.2409128574247239,-0.14595837997521127,0.5032966946621589,false,0.22617269961536335
randomized,0.4,0.261974389437696,0.04280496585624771,0.10661862756550268,0.6492659911667997,true,0.412407054241297
randomized,0.4,0.49365312446414894,0.002005308976897213,0.2816082157097084,0.750522805468408,true,0.5155716828667282
randomized,0.4,0.3553038872359163,0.14969829830727854,-0.038137201771448595,0.568047803319829,true,0.2979725800799464
randomized,0.4,0.3985509111569325,0.7787224803081454,-0.13757742939894207,0.5345006884042193,true,0.02087285385639845
randomized,0.4,0.48632243817642384,4.297292404142894e-7,0.4268065093987636,0.7492768220819971,true,0.5891395424067296
randomized,0.4,0.28688623328596347,0.405401024469062,-0.1205657331803623,0.25624001861739637,false,-0.05427809650890196
randomized,0.4,0.5191083675521186,0.0006782941432748046,0.2698967172080114,0.6250081356665731,true,0.4551629387758034
randomized,0.4,0.35704329908428806,0.6242959100809076,-0.5735848241975581,0.5235120688909723,true,0.09087422785261039
randomized,0.4,0.3768176355223812,0.00035764757773404376,0.23985536021592138,0.5728646291706103,true,0.4055146028911653
randomized,0.4,0.40699605566033975,0.0004736495402564156,0.36564057104413733,0.8877466130418991,true,0.6180620168465991
randomized,0.4,0.41023136558733947,0.00003920379072996916,0.31909067284336196,0.6284321259826905,true,0.47740748034332486
randomized,0.4,0.4961975942623897,0.0013718833608591385,0.2893793001726148,0.7171665471566558,true,0.5242895903247194
randomized,0.4,0.4481934761318219,0.0035759557269035014,0.30559438496487024,0.8394844975210412,true,0.5759982814340674
randomized,0.4,0.3529006150046821,0.23183284014412164,-0.12122703711020313,0.4679956235141149,true,0.21312774305682727
randomized,0.4,0.41658861914946566,0.012846281661534897,0.15714214677207383,0.5710013009809564,true,0.3810495732942923
randomized,0.4,0.42090233246540815,0.000019563228352614814,0.41729123210562963,0.7456720347695388,true,0.5889244161970452
randomized,0.4,0.4767859856302504,0.02523663185244862,0.15609272315081188,0.6645097534718756,true,0.44020672989096243
randomized,0.4,0.47832485301030286,0.1536829066466907,-0.06899070557557348,0.5521956259002047,true,0.29273247708719186
randomized,0.4,0.4680120387867891,4.787921084048463e-7,0.4708210032443766,0.8142756003929201,false,0.6442550511399799
randomized,0.4,0.508161651509171,3.5401237497012517e-10,0.600678641148066,1.0932813090713576,false,0.0
randomized,0.4,0.3391455181462586,0.2538443176003291,-0.2124278620292501,0.6330421089386153,true,0.289071024035484
randomized,0.4,0.3460317253226909,0.9903186779893685,-0.03211354787853118,0.41439119498039323,true,0.03321972489907509
randomized,0.4,0.6597146478376718,0.00006046312281804411,0.42251179049061194,0.816577421000884,true,0.6215768775336009
randomized,0.4,0.3223166198519954,0.9257492000015026,-0.83629633345877,0.3470564442026112,true,-0.11316317623627944
randomized,0.4,0.46452726047037946,0.00005910423884181171,0.5541898915563672,2.639727694165848,false,1.4430272321220095
randomized,0.4,0.5492876614879301,2.8923784034518008e-8,0.48529868521743635,0.7945688969555307,true,0.6408923665730294
randomized,0.4,0.5007271936322312,0.006319378361395289,0.2840636313829972,0.7843929392854795,true,0.5592643786483972
randomized,0.4,0.41613055163492624,0.0006310658458559271,0.34119110421382903,0.7163288412985727,true,0.5428920788422353
randomized,0.4,0.38142781923936864,0.0697257154242319,0.05136203915974805,0.6505719901843741,true,0.39085885118588265
randomized,0.4,0.3836818223082042,0.025700519893824048,0.18034842248357696,0.755152363985705,true,0.5048601741915532
randomized,0.4,0.4458062015788033,0.003374550928206821,0.21174670354914987,0.5691571637575832,true,0.4021895529901278
randomized,0.4,0.43226927017850814,0.0013635411972743317,0.31944899246478764,0.7255666217002213,true,0.5380938002899488
randomized,0.4,0.30036927991957957,0.8822589975693687,-1.2381423094670483,0.492985000063309,true,-0.1825141702881315
randomized,0.4,0.33483528007085545,0.05793676466253661,0.06235767037869729,0.5565358162585833,true,0.34020134637461796
randomized,0.4,0.4311747198630295,0.09231200635210834,0.0015824410582476293,0.515705441565609,true,0.24508779395422567
randomized,0.4,0.5794231522967835,0.00008660149720984833,0.4074883692997981,0.8863980542697931,true,0.6365591162514391
randomized,0.4,0.388543885761949,0.016545590506859886,0.14952090824233566,0.5609453668896526,true,0.3744889648649236
randomized,0.4,0.5425588590155457,4.133068554068586e-9,0.5436400436404246,0.8825588633674686,false,0.0
